actual_value,predicted_value
1.413,1.9121627520769722
0.675,1.3713874472129914
0.73,1.4357098163398656
1.196,1.6716121461571258
0.932,1.3739884513434586
1.179,1.4985312538552138
0.972,1.5105185176063252
0.976,1.4502071148239857
0.953,1.4130949069972925
1.077,1.537761868444146
1.029,1.53318169719483
0.883,1.1612366267384504
0.865,1.04947109408397
0.58,1.3953875416979664
0.84,1.2548735448694575
0.895,1.7072586844091435
0.934,1.5915560084929319
1.152,1.4003371709750847
1.057,1.320582857514684
0.973,1.4384156997156967
1.086,1.622085069366574
1.049,1.3487863128659487
1.102,1.7586138336281103
1.038,1.2189831922727223
0.808,1.3995828603543692
0.873,1.4375423127247657
0.855,1.2228193186865555
0.85,1.5238491673533243
0.935,1.2281910504537217
0.967,1.7237229023222693
1.097,1.6383946221990688
0.858,1.2093562218610054
0.928,0.9226143416898416
0.705,1.2531336859298536
1.218,1.4626195783899028
1.026,1.7398510388482482
1.012,1.6797739658619335
1.683,1.7678020826667455
1.261,1.5020032948893438
0.838,1.4671723621299835
0.926,1.288716437619086
1.112,1.4699015892969456
0.875,1.1730762415515092
0.875,1.4700434574901964
0.947,1.6636631517797205
0.625,1.4706311524398927
0.833,1.0974637029318863
0.857,1.4568461804179802
0.795,1.2234779422830737
0.536,1.1886404008373994
0.652,1.0988993719237452
0.841,1.3742977138909098
1.423,1.6751543617810731
0.938,2.1121570169291024
0.908,1.7415593337255266
0.918,1.8214800079746207
0.975,1.5803662206767548
0.912,2.360957055431764
0.738,1.5178763677279745
0.864,1.7208126181295775
0.621,1.4849286270928066
0.722,1.4194648445075813
0.576,1.3227360499831162
0.583,0.8144788277974733
0.517,0.9633595211555335
0.579,1.0428589616968482
0.531,1.1504221372000938
0.561,1.118414138673627
0.58,1.287413378177547
0.567,1.147784503042932
0.576,1.37015761792367
0.633,1.1476111099487316
0.598,1.2473234985554744
0.652,1.0934188188861795
0.425,0.8295317431599339
0.451,0.8754781452884777
0.394,1.0248540335201488
0.503,1.1130430313868624
0.538,1.1961906762584673
0.539,1.5087195627886065
0.418,1.4041008442797933
0.889,1.7106817666711807
0.826,1.8486782335580312
0.636,1.5839102739139825
0.594,1.308371101386534
0.606,1.0269490241082082
0.571,1.5631341761654638
0.49,1.2114766382162414
0.804,1.446808252579534
0.962,1.4487430204142857
0.6,1.7537430167348373
0.613,1.539935271313806
0.738,1.3660510585299344
0.863,1.2913336873137455
0.864,1.1940511915120828
0.846,1.5872591363797683
0.735,1.6472455818338159
0.562,1.4290214648331645
0.57,1.2145738726489292
0.639,1.2768070062348191
0.56,1.3051234166318557
0.63,1.2406733596001722
0.855,1.4323690353070848
0.813,1.53428091557597
0.576,1.4217262683088612
0.594,1.373736440940342
0.819,1.5114315177434745
0.821,1.8985324936605517
1.16,1.4434660966817372
1.161,1.5141153712372488
0.949,1.4470182432644414
0.922,1.693048008846164
0.799,1.4390825031654408
1.33,1.5293566275165624
1.226,1.6936841509890492
0.904,1.7209505131108265
0.932,1.3080375908816984
1.259,2.1399252501212023
1.331,1.9591059895095686
1.306,2.0080111673735086
1.04,1.3450099564827636
1.016,1.5260892038358296
0.926,1.3057193203522903
1.223,1.542903898559502
1.125,1.5079330208866977
0.866,1.587612747153708
0.774,1.5455902994282509
0.919,1.5987269670040691
1.009,1.7349967629774308
0.947,1.1506736880731223
0.848,1.413063857784786
1.399,1.6241655129089176
1.214,2.0127824699823376
1.558,2.2658188940369404
1.115,1.6882551782315625
1.235,1.576172731297578
1.137,1.5075459296831264
1.038,1.8205541047519136
1.083,1.6872626199362888
0.775,1.6508603295739548
0.658,1.6368189850805792
0.675,1.7006181809426995
0.592,1.3737458367085433
0.72,1.5325870100604566
0.928,1.8369747776423377
1.125,1.7532549663592816
0.75,1.4257696437427942
1.08,1.7844244471627673
0.655,1.3915930280736577
0.615,1.6763626242708236
0.627,1.521980593551588
0.688,1.1961084022892992
0.691,1.4158956150557964
0.758,1.5333891210860189
0.75,1.500925438034529
1.125,1.3922132901528783
1.924,1.8933264233313465
2.094,1.9905100994323361
1.838,1.827390776828512
1.891,2.4774068513293734
1.565,2.4378770241335053
1.688,2.4999799274818266
1.628,1.9652961528830093
1.729,2.58113113842274
1.297,1.8355486141757482
2.135,2.303908549529645
1.194,1.166048326089784
1.311,1.672573518811336
1.254,2.0465280171938187
1.514,1.8251076763124463
2.631,2.4443589263899863
1.871,2.514310214876564
1.567,1.3940033461704395
1.863,2.810239337311986
1.525,2.387576402527423
2.414,2.5925939809602614
3.409,3.250913433813084
1.544,2.007497607184764
2.539,2.3244428733871025
1.094,1.4023804796675323
1.051,1.3958310429361305
1.285,1.4233724186739702
0.938,1.424230092659567
0.991,1.3790420084415687
0.964,1.1413726300620395
1.27,1.8970561956574599
0.875,0.7161730208520803
1.339,2.316068827652764
1.468,1.7644672905644263
1.247,1.9564084896308833
1.102,1.5905185535061275
1.308,1.923503737525431
1.745,2.6877002071574903
1.681,2.1177426455780815
1.704,2.4692563816242648
1.508,2.6107439846786686
1.652,2.532970058769495
0.935,1.5780985221689625
1.134,1.65372814596395
0.973,1.6661894366613184
1.31,2.3070685804231768
1.334,2.2234727411105415
1.0,1.3098304560946241
1.036,1.4463779206121137
1.453,2.489718091533989
1.524,2.531647249813362
1.459,2.340040425858226
1.425,2.438075953374998
0.758,1.1698336371598652
1.261,1.8347806533673643
1.426,2.3798419744913195
1.647,2.823839145879561
1.085,1.5581328093531301
1.786,2.799957018359005
1.647,2.841160049073664
1.225,1.9331201446939323
1.795,2.745746226797239
2.051,2.695697513576143
1.586,2.176798426948898
0.902,0.9681302549960232
0.675,1.0703857603425533
0.994,1.586077407468319
1.014,1.3074472208050358
0.877,1.2761668991633648
0.87,1.530014039596494
0.946,1.835284832887322
1.818,1.9746405190174505
1.178,1.7395475322289686
1.403,2.206323323146039
1.5,1.5549775425001107
1.344,2.2001746309804218
1.519,2.7031468607241598
1.652,1.9260522972960434
1.617,2.643611953913245
1.705,2.176567928022567
1.742,2.7734790332003763
1.441,2.4784989736173446
1.639,2.5434923539228307
1.039,1.678400494512756
1.222,1.3607297143097254
1.36,2.3938866992518064
1.565,2.581639382076864
0.992,2.1882579751405187
1.106,1.8926993978466509
1.622,2.180445379271957
1.775,2.9845868148360024
1.66,3.027825624177092
1.608,2.689535142824301
1.548,2.6126998492695956
1.431,2.1032547646506154
0.871,1.0803309763155629
0.953,1.712289995820659
1.007,1.3125066401917216
1.139,1.5650423250677936
1.002,1.9327515603953027
1.25,2.2135912730933462
1.298,1.8990314149612573
0.835,1.5255687547373578
1.398,1.9847978956015673
0.985,1.8525092672062404
1.569,2.504155433639134
1.659,2.983567632217742
1.339,1.325835134396471
2.25,1.5682222379954112
1.66,1.700975382175031
1.448,1.2424409833115275
1.783,2.351528093874381
1.393,1.393954398462812
1.508,1.5234530242142372
1.961,2.613163940891355
1.161,1.7975823901787347
1.294,1.8872490430393785
1.664,2.1566436698682594
1.265,2.123671225315728
1.357,1.9779483390532067
1.724,2.1904152197262037
1.137,2.0836967364835988
1.597,1.958731612391496
1.563,1.9937489630971397
2.042,2.5399087026366103
2.126,2.8572514344140827
1.999,2.548789015470893
2.054,2.7191994687412024
2.067,2.584941354224145
2.877,2.2893071219922705
2.452,3.2445754258821347
2.941,3.3576242481566636
2.973,3.005032962068901
2.11,2.803872614441985
2.254,2.4248990340185763
2.696,2.821690485571683
2.282,2.2649321792239605
2.355,3.1406540206312434
1.669,2.339045615656084
1.861,2.0849649813991165
2.118,2.025542481200727
1.971,2.5659556278280484
1.896,2.2638537653976005
2.66,2.928032196363416
1.864,2.445689725673189
1.9,2.3816541388389822
2.43,2.571687819683976
2.356,2.5155942511156315
1.962,2.5852495550083696
1.82,2.070213506600152
1.694,2.216539863148918
1.793,1.505409532514679
2.357,1.4936077395884055
2.051,1.9261906539305107
2.208,1.6782490873693987
2.332,2.5612388283589302
2.321,2.4411851919800127
2.657,2.345234285628984
2.479,2.9944826864984018
2.732,3.004949816695789
0.911,1.808854869320433
1.345,1.8086490229710666
1.362,2.172927965224075
2.5,3.062492497980794
0.875,1.6449329450301304
1.375,1.2419818964015485
1.364,2.0158060455382314
0.75,1.4648669807764023
1.563,1.0565031984509
1.406,1.4415290104220133
1.783,2.837389596056483
1.759,2.3561032083818407
1.399,2.0774435839258594
1.382,1.9625107861666935
1.782,2.38368633881432
1.693,2.4962076021698545
1.619,2.3167509895797567
1.666,2.3871366637248004
1.489,1.9199763194663948
1.655,1.9394164128003581
1.94,2.2698772380708636
2.269,2.6174232666252126
2.028,2.5918936994090913
2.115,1.9791735209077461
1.655,1.6597780153579773
1.617,1.8991928231767448
1.923,2.721487166706067
1.932,2.596320470739741
1.84,2.326257057531876
2.172,3.050812815393468
1.82,2.5324653152365317
1.613,2.379475231868414
1.61,2.167069639129718
1.449,2.046398983515527
2.595,3.0290627544374753
2.105,3.026595685216535
2.441,2.5694085774907185
1.848,2.47057670314057
2.292,2.6464564717538757
1.961,1.9565044252230304
2.041,1.9772977986035274
2.402,2.8736931867275297
2.311,2.9498386071436333
2.132,2.647038671099365
2.072,2.6008769938133516
1.841,2.375122728359411
1.79,1.9828682025330686
1.907,2.348657409877456
1.678,1.735241031806675
2.467,2.70760734922331
1.267,1.7477237889780715
2.604,3.6331462687074105
2.006,2.792921773473935
2.674,3.229411176885546
2.659,3.289150520192372
2.062,2.7047644172822425
1.71,2.130067765431727
1.511,1.8267466626787416
1.609,1.706313845008192
1.667,1.6673983494540585
1.063,1.6597532598371427
1.125,1.4680979839141517
1.51,1.810111302993235
1.518,1.4112943508243534
1.598,2.0679296651660946
1.657,2.017413333051641
1.75,1.2156815906355518
1.82,1.7679712980184616
1.908,2.7650004551198766
2.982,2.992751493020841
3.051,3.2547320324869586
1.625,1.3403568631648601
2.205,1.7713825533829988
2.083,1.5014492532088108
2.023,2.5384089029446986
2.37,2.812447866830255
2.131,2.2292949376121243
3.223,3.257030176106745
2.671,2.178906276232531
2.68,3.0095277448631026
2.736,3.1325435421701155
3.392,3.3155466003467566
3.302,3.6342604512764605
1.631,1.7823361228824384
2.314,2.77546345534752
2.278,2.4127463321884624
1.971,2.455101166370903
1.446,1.602059660822909
2.793,2.7595911434238083
3.448,2.9876788849160105
2.665,2.137064140250996
1.849,2.2671937792661243
2.347,2.3236656787200896
3.512,3.5612914680899643
3.588,3.2120326415845515
3.677,3.599956845151123
2.753,2.5316457020359917
2.328,2.1693847530508727
2.161,1.543603991472622
1.143,1.7135181654265006
2.26,2.5755274043541068
2.521,1.962708627973249
2.25,2.297097960103677
2.5,2.3237487363858715
2.649,3.0597177722492934
2.598,2.5759066869693403
2.925,2.013124112764889
3.068,2.590033179670088
3.069,3.354433424959484
2.668,2.2837155310825334
2.839,3.087244316875492
2.88,2.579436323302432
2.688,2.7949444701074855
2.633,2.847638586356754
3.409,3.171385401522568
3.975,3.2764692956175145
2.71,1.6760518480196263
3.357,2.4090893447787782
3.106,2.255652366045933
3.491,3.6142133957008147
3.212,2.450366257999884
2.758,2.8068798023212675
3.562,3.5551878018085787
3.127,2.3982066219569522
3.906,3.016864948160367
4.694,4.43569528208539
2.582,3.089738430221232
2.603,2.9703891446346686
2.75,3.0563644848649427
3.5,1.8919327136402777
2.5,3.124470057877668
2.66,3.0335982084705226
2.698,3.081455959626788
1.572,1.5149657969110455
3.435,3.331322393280187
2.961,3.189256368443213
3.125,3.1949699155394127
3.458,3.6470112813821607
3.437,3.8720001852402137
3.591,2.797207372111
4.034,3.8998454549239554
3.56,3.764903050672392
3.692,3.6456797461630317
3.413,3.2875951778686514
3.567,3.001862810865047
4.251,4.502410342872253
3.561,2.369846154828062
4.614,4.7858004480453795
4.324,5.747985192849175
4.347,1.8146688991899638
3.5,6.742723970743983
3.819,3.246814473196315
3.246,3.4171547871350145
3.993,3.772213762590082
4.438,3.6928688993700556
3.866,3.1968855797874856
2.564,2.3899876349226035
2.0,1.8872168581403448
5.00001,4.5597113116210854
2.948,2.5605424743873524
1.885,2.536201730142415
3.593,3.624651828314717
3.587,3.9083242149962434
2.873,3.5425050386105754
4.414,3.983567175305976
4.94,3.4957621340084044
5.00001,4.8917780300148
5.00001,6.116893383301534
3.982,3.5534573379131014
5.00001,4.393533728419479
5.00001,5.576929511259538
3.72,3.8379950139946657
3.513,3.7418308206598345
4.504,4.205147667961378
3.822,3.7341362254512602
5.00001,4.807686545918434
2.944,3.2021687450394483
5.00001,4.745733246650996
4.553,3.9327012733237456
4.065,3.3527462254006073
3.103,2.6281916550940476
2.795,2.268799841958247
3.482,3.149233275948156
4.333,3.826204934285658
2.571,2.1799595706988213
3.5,1.6268614986558583
4.261,4.806631249219516
3.944,3.013379398139451
3.872,1.9586841057354452
0.994,1.4754274767725228
0.85,1.6950637489838083
1.027,1.6611834413215512
1.865,1.9547927625875705
1.55,1.7888648742087043
2.524,2.311212901039905
2.063,1.9833251476850111
0.734,1.5135914723161294
3.671,3.471322143864095
4.026,3.6139514856121315
3.142,3.203288662122482
4.541,3.7847873176189015
5.00001,5.333304012070348
4.165,3.65583285423278
3.645,3.252193643427846
3.699,3.4482672126289513
5.00001,5.209573307043612
3.14,2.3348475368845696
3.899,3.45756142824255
3.556,2.824137926597649
3.702,3.591842679915582
4.043,3.864828695504503
3.542,2.5347639577007013
3.997,4.187139354312922
4.345,4.13355626815025
4.018,3.667253132739694
4.232,3.634109979166239
4.38,3.370732960166568
4.75,1.5162760845307395
3.675,3.5128638608145892
3.781,3.7298236274056165
5.00001,4.994177692633513
5.00001,4.792951331698423
5.00001,4.21222491392819
4.99,3.8513422990741923
2.042,2.5986077753110206
1.668,3.1791665436745373
2.137,2.594649126990364
1.625,1.6739136356387823
5.00001,4.885580010403111
5.00001,5.9347971383691425
5.00001,5.952093792032818
4.854,3.9091922373231753
2.101,1.6836910487485937
1.947,2.6039603725575375
1.812,2.172007992504924
2.854,3.3244159771934974
3.07,3.2130742779507186
3.536,3.971659867503015
3.658,3.8540036753336437
4.277,4.242377257648338
3.667,3.5363624259072974
2.374,2.638615816958472
2.88,3.472348933757962
3.294,4.112244664132486
2.917,3.0817824250360975
3.204,3.6177914906834507
2.869,3.093693875476135
3.126,3.227162689763231
2.536,2.9569486659991275
2.051,2.8480870047715987
1.976,2.792562177690091
1.985,2.978386829179473
3.107,3.2487943168055144
1.711,1.784942938053584
1.471,1.538691489163246
1.557,1.9712718367520812
1.97,2.7984725192920656
2.037,2.3249583365411266
1.345,1.4338180295385337
1.502,2.1163815386067624
1.23,1.5836928017339726
1.477,1.1724626557780364
1.742,2.5173142732820826
1.789,1.905994400843033
1.732,2.093632810677364
1.754,2.268461482114126
1.62,2.322144274333915
1.911,2.375087147606216
1.95,1.8059824392140156
1.933,2.272766974397465
1.98,2.6056514864065816
2.432,2.8877182820600993
2.186,2.972961912818347
1.848,2.54199921183585
2.694,2.854863634976036
2.356,2.9713139102395147
2.377,3.165285084239739
1.705,2.2312444441347847
2.464,2.6709651407816692
2.403,2.9191225807389287
2.487,3.0380641174596597
2.729,2.9906633628557264
2.098,2.6022396005233706
2.01,2.7718106862375316
2.724,2.8189774198583613
1.84,1.9620396424774387
1.647,1.9336122385787538
2.274,2.3253730053045847
1.497,1.876163054265777
1.9,2.2426723040498326
1.966,2.3275645419445112
1.914,2.0719412865550333
1.942,2.3025229973276646
1.85,2.2944905683999424
1.578,2.168339599690065
1.643,1.9668174606890676
1.61,2.121525592741033
1.711,2.412207840990515
1.09,1.6654990536734902
1.708,2.2551734657999103
1.735,2.216219562664194
1.628,2.14852506164075
0.851,1.5524496756280894
1.75,2.975179674933096
1.125,2.0789011930977845
2.125,2.2232787221297383
1.042,0.7826148649002158
0.804,1.1048242457301367
0.698,1.2474817903438493
0.813,1.1558848186916304
0.764,0.8775130708668233
0.686,0.7709137492402123
0.675,1.107799988241919
1.313,2.1171358838305663
1.329,1.997827415068921
1.1,3.0053155134738763
1.136,1.3086587375107228
1.122,1.52954824020496
1.138,1.776997767992184
1.341,2.426750525889351
1.566,2.356805041208162
1.588,1.802201086324629
1.501,2.3055093834619123
1.308,1.9423449347747672
1.207,1.4285640818707357
1.294,2.1055205572604176
1.142,1.4999674985605838
0.972,1.2355086841770944
0.977,1.3277794952301085
1.103,1.5406791709749281
0.939,1.5202582300560286
1.078,1.2408533082788946
1.337,1.8773768100204096
1.828,2.1568644985881904
1.461,1.5439766674675623
1.208,1.3750928756595826
1.333,1.3128167424970423
1.036,1.5172599168584775
1.651,2.0102700684815473
2.108,2.7783224659575274
1.869,2.128998429395568
1.446,2.044003575923617
1.404,1.6805232961626213
1.408,1.9678782311926593
1.416,1.7892375178121245
1.391,2.119570543413343
1.508,2.162157310660501
1.341,2.0094105320374442
1.358,1.7338025336137153
1.426,2.180696263812554
1.353,1.7528056711650304
1.334,1.666487810644551
1.351,1.8131995057439123
1.117,1.8402062156636163
1.116,1.7400806244192082
1.146,1.9745422738541714
1.047,1.6271559184098758
1.433,2.1134789050144858
1.403,1.6110289347938815
1.455,1.1720494826145902
1.439,1.7707965493119593
1.052,1.4320333252528021
1.052,1.1458094755710715
0.956,1.6797254115744407
0.817,1.1073320149227441
0.79,1.7671427619600522
1.058,0.8827257006884294
0.729,1.0230562203962401
0.797,1.2040443948423933
0.716,1.0242827001211636
0.88,1.2078187382164527
0.843,1.4338621471981516
0.794,1.1522601404819752
1.216,1.7411248066778493
0.691,0.9055685446270285
0.379,1.1730313271521708
2.698,2.5687527382533113
2.745,2.131754108620376
2.75,1.8668210057351682
0.95,1.3432198841887741
0.915,1.1805162900123827
0.861,1.2037910336486277
0.87,1.2708188575630162
0.842,0.8350707458651307
0.938,0.9200903459079861
0.94,1.2824480913306633
1.042,1.0729660347248398
1.868,2.2472583579120116
0.903,1.4345984232874016
1.115,1.7192245643079003
0.883,1.0465767946500857
1.121,1.5584400517470538
1.563,1.835723772471618
1.406,2.5527365543163336
1.224,1.3523558582091697
1.291,1.7834177019045379
1.196,1.5557913611356011
1.678,1.6070301899988966
1.784,1.98531078455087
1.778,2.1543519908291136
2.865,2.7001257261723
2.534,2.57300583670212
2.473,2.5954418821302663
2.677,3.0935251464665
3.216,2.9852281830160123
2.882,2.9694907823852335
4.01,3.198779829571645
3.04,2.351020900182176
2.619,1.9402679270552814
0.225,1.6030744747252383
1.833,1.6650996372498559
2.201,2.0338484170017845
1.958,1.5078283391812657
1.869,1.879693617511447
2.122,2.20364290095727
2.39,2.178959135489156
2.181,1.612513517977977
2.004,1.6902724189447218
2.091,1.973072072208466
